cif_id,property
mvc-10475,10.802129
mp-1099978,17.955543
mp-20464,8.887466
mp-1245231,11.098895
mp-556086,21.625777
mp-1194531,16.860035
mp-1203569,11.559244
mp-1196339,11.799224
mp-1236878,9.559931
mp-1652275,9.114704
mp-1100389,19.957515
mp-1211186,8.724999
mp-23563,11.804385
mp-1075955,7.759794
mp-1208761,8.404809
mp-995234,19.110636
mp-850978,5.805268
mp-504840,17.229426
mp-775960,9.779389
mvc-12753,7.401598
mp-1182192,11.752167
mp-1103502,6.353677
mp-1181674,13.691683
mp-28711,11.07383
mp-1175809,7.738767
mp-1097019,10.783646
mp-696839,11.99202
mp-14600,10.377786
mp-1214045,13.436281
mp-1200048,16.80371
mp-1192848,10.293352
mp-560424,13.179287
mp-1245946,8.354876
mp-1542939,7.978441
mp-755457,6.603617
mp-767568,8.658253
mp-766404,9.910555
mp-759863,5.690111
mp-1104429,6.885329
mp-1193913,7.788279
mp-745047,12.898387
mp-761873,7.833301
mp-626819,7.764071
mp-768847,8.773329
mp-707333,11.277962
mvc-14586,9.273155
mp-1094524,7.915764
mp-1075610,13.769191
mp-1213160,7.777098
mp-775802,8.891957
mp-1203930,12.840539
mp-1224175,7.251177
mp-778510,10.271879
mp-756057,7.401237
mp-772962,31.337807
mp-849573,14.343048
mp-6250,12.303519
mp-1214561,6.030237
mp-759872,10.047145
mp-1188946,8.50737
mp-1228364,13.58711
mp-755836,8.112514
mp-757901,16.792672
mp-777270,16.30804
mp-779789,16.252245
mp-1640826,6.537974
mp-29055,7.504762
mp-752667,10.310098
mp-1215549,6.579168
mp-771329,9.162897
mp-1177590,8.701052
mp-9523,12.064491
mp-1073692,10.02806
mp-6164,14.903378
mp-774886,10.584764
mp-1203431,10.741164
mp-619571,10.500455
mp-1080443,7.207727
mvc-293,24.115361
mp-1175713,7.804868
mp-752712,11.85084
mp-1175172,9.788821
mp-697827,16.244254
mp-1196513,10.431541
mp-720529,8.395886
mp-560757,10.16688
mp-1225339,15.118855
mp-28532,15.155061
mp-763559,7.317902
mp-756653,9.336777
mp-1177887,5.102857
mp-1103945,7.641134
mp-1203163,13.635095
mp-12384,9.176731
mp-1195616,16.429359
mp-32633,12.075416
mp-1220058,9.176274
mp-20549,4.962693
mp-1189194,5.615584
mvc-8989,7.663087
mp-757055,10.400146
mp-1180375,10.583608
mp-1104975,8.937806
mp-602393,6.717229
mp-757298,15.014818
mp-723020,21.558102
mp-1197158,20.932265
mp-983357,5.258832
mp-756611,6.137113
mp-680579,10.645698
mp-1227402,7.414215
mp-765189,6.018055
mp-763976,7.582224
mp-1219574,11.403966
mp-695992,11.037452
mp-776162,11.975815
mp-30946,8.629538
mp-776601,11.994514
mp-1222095,8.154396
mp-780630,9.744579
mp-1652471,8.733387
mp-1079720,5.861476
mp-1173236,22.828855
mp-639335,27.606903
mp-677416,29.212288
mp-1175859,9.753832
mp-1245975,10.421934
mp-555263,5.807908
mp-1245099,10.743447
mp-1234817,12.506055
mp-758173,10.630191
mp-1237259,12.831002
mp-675921,7.148124
mvc-4146,8.03674
mp-1227193,11.192172
mp-1219097,5.485352
mp-28351,9.80097
mp-1284090,9.96207
mp-1192590,10.484659
mp-1223575,10.345932
mp-559384,14.368346
mp-767515,7.501774
mp-1219808,12.432667
mp-1203632,10.436168
mp-26083,9.837557
mp-780768,15.592708
mp-757564,7.816134
mp-764465,11.395461
mp-1075582,14.473409
mp-1218734,15.918711
mp-19333,9.534598
mp-1100795,7.57211
mp-1194576,19.602832
mp-1219644,9.63761
mp-627043,9.492266
mp-1175091,9.848419
mvc-3764,9.546547
mp-755607,7.633128
mp-1073438,16.453751
mp-1224759,7.323002
mp-1227572,7.636535
mp-530841,34.208815
mp-755251,7.729263
mp-774795,13.429196
mp-1222690,10.017827
mp-1100700,9.76898
mvc-12595,7.723308
mp-1192109,7.49709
mp-1198615,14.54655
mp-1210691,10.766683
mp-1178380,5.523178
mp-1175159,7.707614
mp-30254,9.967054
mvc-3060,20.067592
mp-773511,9.617989
mp-1179985,6.30606
mp-4747,9.84109
mp-757950,9.207092
mp-1662321,9.570081
mp-1203968,17.128188
mp-1074259,8.668463
mp-1223704,6.802622
mp-1227738,11.722184
mp-11512,4.274948
mp-1073493,10.263365
mp-1019513,11.021239
mp-1228079,11.79914
mp-1247053,7.414891
mp-753039,6.593162
mp-753565,5.905209
mp-675231,33.164532
mp-1100760,20.522262
mp-1200276,12.710779
mp-16526,7.980324
mp-698227,9.706416
mvc-10378,15.566237
mp-1039058,6.666173
mvc-9835,7.710202
mp-1518297,8.435128
mp-771121,16.487532
mp-22592,6.460608
mp-1222200,13.514129
mp-1105914,8.933021
mp-1517684,5.754001
mp-849612,20.162277
mp-1190591,8.737184
mp-1101463,10.693188
mp-557074,14.465372
mp-18687,8.971222
mp-1215102,12.47172
mp-996955,4.532096
mp-1247616,7.821685
mp-1219249,5.508115
mvc-5174,15.502599
mp-757335,8.907268
mp-1184382,13.174404
mp-1246021,9.621427
mvc-5935,14.860917
mp-698267,9.361693
mp-763318,5.795426
mp-758922,7.805744
mp-560049,10.735721
mp-1245719,6.414643
mp-674484,8.636054
mp-29048,10.369014
mp-1244594,9.498232
mp-1193563,10.710188
mp-1222548,7.389635
mp-1314584,7.651434
mp-1228613,12.429811
mp-979001,10.318954
mp-1076273,17.395808
mp-758068,6.873486
mp-686230,43.359644
mp-553939,8.531945
mp-1204399,10.113106
mp-567381,18.353963
mp-1174953,6.438465
mp-1175253,9.867931
mp-676713,9.251099
mp-695477,38.443019
mp-643101,6.079805
mp-1214251,21.929288
mp-1214926,8.227038
mp-1307607,7.844764
mp-1203823,17.020381
mp-769507,21.476799
mp-675232,6.114883
mp-1245008,10.549662
mp-1182631,10.008747
mp-757225,5.959578
mp-1200135,14.336236
mp-1311459,8.752969
mp-27805,12.134164
mp-41795,6.981655
mp-1199704,15.955218
mp-1211425,7.627764
mp-755889,7.87191
mvc-2146,6.395502
mp-1185751,9.11822
mp-757803,12.535735
mp-3469,8.306772
mp-760975,5.995543
mp-780496,14.450841
mp-1200142,8.599892
mp-1223714,11.132778
mp-755066,11.553381
mp-1218847,17.345754
mp-697236,9.264584
mp-505442,12.859417
mp-759912,11.611659
mp-769579,10.03122
mp-759547,10.038725
mp-1216224,7.255092
mp-1204033,19.559477
mp-866208,10.125954
mp-768670,9.624127
mp-1197617,13.098329
mp-781673,22.214118
mp-1219348,12.832134
mp-1196688,10.663209
mp-560132,9.330786
mp-37310,12.460393
mp-1094347,9.429558
mp-1199622,16.345161
mp-1209857,12.889759
mp-757535,10.325459
mp-752833,13.102799
mp-997184,6.466951
mp-1263117,9.781713
mp-28400,8.146075
mp-755558,7.457632
mp-555214,81.845997
mp-1220037,12.230143
mvc-14163,7.976419
mp-752744,7.885994
mp-1180640,10.834361
mp-1175217,7.632808
mp-1226935,9.970295
mp-759994,14.247342
mp-26365,13.346507
mp-8837,7.499141
mp-1215958,5.118661
mp-1105620,6.699896
mp-1100609,10.209937
mp-541146,11.626967
mp-975647,6.254231
mp-1173354,7.939261
mp-18664,12.00499
mp-849340,7.877454
mp-1189824,7.36102
mp-1200213,10.785355
mp-1245120,13.012164
mp-40451,10.378599
mp-758110,9.35877
mp-1211068,8.868202
mp-1226930,10.735364
mp-1177220,9.947601
mp-757112,8.018655
mp-6340,6.409977
mp-654202,13.483062
mp-753272,12.508489
mp-756766,9.137895
mp-1245274,13.766359
mp-1019511,12.908313
mp-18637,7.770859
mp-1040452,12.314794
mp-1247725,15.736543
mp-1175417,7.692082
mp-1223439,8.684698
mp-1178166,10.833112
mp-1227284,9.481277
mp-1197606,17.630557
mp-760024,10.128141
mp-626506,5.970402
mp-1187260,4.067159
mp-556961,7.328925
mp-31744,10.210628
mp-605088,18.218292
mp-695836,6.825866
mp-1192304,8.821225
mp-1261382,16.341887
mp-1176850,13.869684
mp-1173226,15.945836
mp-1232176,12.417972
mp-1215736,6.532241
mp-624762,17.49653
mp-757577,8.132315
mp-1224208,6.526625
mp-22030,6.592208
mp-765561,10.250086
mp-759788,5.795581
mp-777041,9.68962
mp-1220223,11.191976
mp-1029584,21.281568
mp-1200610,18.107754
mp-768648,10.11777
mp-23436,10.038215
mp-707989,22.941133
mp-779262,12.884104
mp-1244981,10.623143
mp-1009539,3.08448
mp-685066,7.89448
mp-1215593,6.833097
mp-32123,17.727151
mp-867592,9.852619
mp-1223023,5.769059
mp-1194260,7.591924
mp-1217513,15.365931
mp-772104,14.015277
mp-769075,13.512335
mp-18321,13.206955
mp-707940,12.725531
mp-1121875,9.806485
mp-696993,13.036867
mp-685490,29.886908
mp-1210599,9.323498
mp-754868,5.258112
mp-780676,17.457338
mp-760261,9.435846
mp-1222260,3.610637
mp-1211064,13.064801
mp-1173888,5.061366
mp-1097583,11.974241
mp-1224125,5.637433
mp-1038708,8.737106
mp-1216852,6.301134
mp-1280642,8.243721
mp-757718,10.556677
mp-612918,14.304885
mp-867855,8.617953
mp-568130,7.881037
mp-1308065,8.574193
mp-1187139,5.539239
mp-1302136,11.082363
mp-1205213,19.188616
mp-758267,16.479607
mp-1661768,11.579527
mp-8244,9.618715
mp-531323,28.876285
mp-1174791,7.665264
mp-1184176,9.559355
mp-1190484,8.147049
mp-1019786,19.489013
mp-1193731,10.277532
mvc-10979,10.210651
mp-676049,5.298115
mp-1100743,10.676329
mp-771191,8.152918
mp-761857,11.238577
mp-560950,12.117418
mp-770531,9.319809
mp-1103398,8.70227
mp-1219944,8.952725
mp-556179,11.051097
mp-1202409,10.358244
mp-1246390,14.724199
mp-1181407,8.505971
mp-1265053,9.849017
mp-1111135,7.749111
mp-1199124,14.196243
mp-1105395,7.883448
mp-27260,11.946919
mp-505527,12.198843
mp-1204604,9.653229
mp-773725,10.04153
mp-743676,8.445314
mp-1227582,18.695865
mp-778168,8.755826
mp-1174406,10.073614
mp-1181341,8.476608
mp-27047,6.233351
mp-778249,9.140658
mp-1282869,8.60018
mp-1104691,6.592128
mp-1096125,10.37262
mp-1195880,14.189773
mp-1214652,12.006921
mp-1224262,12.196013
mvc-945,7.327271
mp-769618,8.052601
mp-530539,12.252252
mp-574684,14.840435
mp-1228712,8.976619
mp-753334,9.0211
mp-1199051,14.23904
mp-1198122,23.751797
mp-493,4.097336
mp-555988,11.631349
mp-31292,12.966504
mp-1226680,5.211928
mp-771195,9.978197
mp-1209628,18.697588
mp-1237062,5.652277
mp-989616,7.50268
mp-1651584,8.400971
mp-1185038,5.562287
mp-1105485,8.494307
mp-759486,8.859682
mp-754899,9.056256
mp-1227143,6.908538
mp-755049,6.160041
mp-1173585,8.932246
mp-1226369,11.833871
mp-683940,14.979979
mp-755747,9.872087
mp-776567,12.258922
mp-761280,7.349629
mp-753650,13.063692
mp-1079037,8.57351
mp-867948,8.757948
mp-765084,14.013134
mp-19026,8.352576
mp-624234,7.374547
mp-1244899,14.579842
mp-774869,18.048748
mp-1516361,6.071029
mp-1227097,6.77163
mp-757451,8.563457
mp-1274182,5.569063
mp-1214070,10.690891
mp-1174185,19.650312
mp-1197697,25.46635
mp-704489,13.49868
mvc-3169,18.175739
mp-543090,11.430959
mp-675621,8.498738
mp-764506,10.182033
mp-1101861,7.456594
mp-1200341,19.448494
mp-505436,10.737832
mp-1305921,11.097946
mp-850185,9.524714
mp-25432,7.725987
mp-1198206,11.665841
mp-1173256,12.206348
mp-1209182,13.580937
mp-1196330,14.215545
mp-1182373,12.750718
mp-720509,12.943787
mp-768545,8.914094
mp-1520523,8.443598
mp-1288100,9.377378
mp-1219474,11.815135
mvc-15544,6.228256
mp-1210184,8.021472
mp-752847,6.072086
mp-1232418,6.251479
mp-1189737,12.197694
mp-1193526,9.145082
mp-29354,12.748855
mp-24272,8.604712
mp-851091,9.063959
mp-1188992,8.746657
mp-542812,10.824104
mp-755976,6.992875
mp-752549,6.092835
mp-1180599,13.291846
mp-1227885,7.845804
mp-760367,7.0653
mp-15282,17.687114
mp-601202,17.692024
mp-1201985,12.661874
mp-706531,9.354565
mp-581174,15.090314
mp-1227906,5.80685
mp-1246950,7.229759
mp-25993,12.191249
mp-755303,6.142351
mp-1178487,13.472133
mp-1175919,7.731841
mp-22020,7.708752
mp-674984,11.476084
mvc-12155,11.432883
mp-757665,15.401708
mp-863366,13.97302
mvc-12592,7.46539
mp-685006,16.161103
mp-8450,8.979738
mp-753840,10.385237
mp-1200155,11.26755
mp-1214650,12.117872
mvc-8436,14.237601
mp-776128,12.326228
mp-554973,4.164793
mp-759761,9.72631
mp-675395,6.091921
mp-1074026,14.502927
mp-1112916,8.598349
mp-1227626,16.355899
mp-1192045,11.907577
mp-1073236,8.310246
mp-740930,8.805918
mp-554131,10.365279
mp-1245700,5.729929
mp-1211085,6.701427
mp-1217255,10.164794
mp-758452,6.046391
mp-760582,5.520202
mp-560260,17.410022
mp-1314427,5.983758
mp-546321,6.266098
mp-758282,12.08051
mp-1080132,6.87878
mp-1182639,14.747139
mp-1099912,16.509245
mp-556729,19.216286
mp-1181620,5.578368
mp-1175206,6.513259
mvc-6767,5.808021
mp-1175311,10.494493
mp-1201841,17.089879
mp-1213174,8.813505
mvc-12279,13.7492
mp-1080022,5.326138
mp-1075573,11.703629
mp-776560,14.708691
mp-679949,19.571012
mp-28242,9.377562
mp-1097569,11.055553
mp-1194929,15.201827
mp-1213729,11.797361
mp-684749,24.32541
mp-556688,16.449602
mp-18870,6.204225
mp-1221802,5.495771
mp-675334,4.832569
mp-1175909,7.730819
mp-770893,11.265477
mvc-15519,8.219418
mp-1097432,11.678492
mp-1197869,12.551918
mp-1214860,12.550765
mp-1308627,7.720767
mp-1201890,21.886081
mp-570287,7.527634
mvc-14182,6.2207
mp-1204533,41.478805
mp-756801,10.005296
mp-8125,7.217266
mp-770793,9.719721
mp-1205311,5.662375
mp-1232158,11.332802
mp-867726,9.979888
mp-1203336,14.536648
mp-1204080,11.622485
mp-1182476,13.631122
mp-1224684,11.735419
mp-568043,22.512884
mp-755677,7.825562
mp-757209,9.925299
mp-1301636,5.142281
mp-560406,12.333095
mp-1296431,7.869244
mp-766687,14.211234
mp-1247368,9.462858
mp-559459,16.584631
mp-779470,11.295381
mp-1183730,5.082203
mp-706594,21.094666
mp-5372,6.898761
mp-698151,9.821993
mp-556091,20.082214
mp-777187,10.730094
mp-558613,10.959884
mp-1096835,6.578505
mp-505465,13.840234
mp-555568,14.256418
mp-1073481,11.810904
mp-1245717,9.963782
mp-1178014,12.363635
mp-1265975,6.568832
mp-571097,10.399112
mp-7492,6.427617
mp-780622,5.784707
mp-759809,15.13683
mp-26721,8.169266
mp-1219652,10.735445
mp-758261,11.220456
mp-1278892,10.635035
mvc-5942,5.804895
mp-26914,9.679328
mp-1309863,6.931704
mp-1210422,8.478646
mvc-3347,8.560935
mp-759996,13.72189
mp-759701,9.547718
mp-1201955,10.072808
mp-1219617,8.01705
mp-1209450,20.194787
mp-26214,13.327277
mp-1519012,7.977212
mp-1228744,10.082441
mp-1217094,5.295734
mp-771216,12.67592
mp-1289220,7.555597
mp-24606,11.357153
mp-1205588,5.499841
mp-1581389,9.159405
mp-1212688,8.786428
mp-1195978,16.852424
mp-1195975,9.938521
mp-560839,11.708576
mp-1520670,8.541729
mp-690711,14.640388
mvc-1655,14.894213
mp-1237695,7.406415
mp-14718,18.4924
mp-8393,6.20588
mp-555174,14.116163
mp-1100489,8.836869
mp-17112,12.175782
mp-626230,10.892263
mvc-5187,17.198264
mp-720312,21.076451
mvc-3014,8.938148
mp-1244982,10.554286
mp-849802,15.184473
mp-1179508,15.136631
mp-1180379,8.278242
mp-11460,3.266016
mp-542170,12.553443
mp-1189538,6.921442
mp-641100,14.07159
mp-1179313,7.674279
mp-1174328,12.273888
mp-1245908,9.828743
mp-1208762,8.118365
mp-29028,11.457981
mp-738718,19.634564
mp-1102147,7.009008
mp-752891,8.829786
mp-1272932,9.1498
mp-1198444,14.725055
mp-779347,17.449509
mp-1220593,7.816012
mp-686149,59.275081
mp-28162,8.944727
mp-1100501,10.186063
mp-753373,5.673365
mp-1177931,12.124572
mvc-7386,7.969746
mp-1182070,6.501429
mp-757276,18.614734
mp-2371,6.768546
mp-13680,9.357121
mp-778297,10.522389
mp-1185531,16.176975
mp-1225217,5.773418
mp-775918,8.069119
mp-18700,10.477653
mp-755825,7.379214
mp-1194306,8.66224
mp-1184958,4.849344
mp-1175171,9.915573
mvc-1805,10.806971
mp-1095901,12.904348
mp-1217597,14.773073
mvc-13165,15.194838
mp-1639328,7.93269
mp-772981,8.321523
mp-1276017,10.905151
mp-705372,13.648114
mp-1185744,9.090453
mp-775803,8.226443
mp-1218578,7.904752
mp-29194,8.461965
mp-1192922,14.448258
mp-1094906,10.007908
mp-1201127,13.04827
mp-558532,11.084984
mp-1223405,8.822522
mp-1057125,3.837513
mp-1182870,5.471296
mp-1190686,7.383623
mp-759305,13.215463
mp-778832,11.6133
mp-682,3.320747
mp-1019604,15.428509
mp-1194540,13.680448
mp-1221804,6.811235
mp-773674,9.634659
mp-1234978,16.963007
mp-770607,9.115714
mp-33581,9.25917
mp-754680,7.961553
mp-736390,17.048411
mp-1181479,10.327687
mp-1247596,15.428218
mp-32645,14.047841
mp-23543,9.122762
mp-6758,14.84431
mp-779287,9.42466
mp-850886,7.75252
mp-554432,8.220395
mp-759649,7.799114
mp-1211914,10.64451
mp-1245002,11.755669
mp-996963,5.774418
mp-1215939,5.655143
mp-776663,9.601624
mp-1184874,5.918217
mp-771704,9.665742
mp-1245229,10.981138
mp-1103125,11.613702
mp-556725,8.974041
mp-1208332,8.277375
mp-1194424,9.878172
mp-557415,30.369807
mp-758849,10.05575
mp-779648,15.001014
mp-755979,5.305719
mp-850411,11.176337
mvc-16422,13.054671
mp-759463,8.110954
mp-1224047,16.716597
mp-769720,9.012089
mp-1218211,5.432578
mp-30143,16.631343
mp-571015,12.609005
mp-1074483,7.497594
mp-1216787,5.802093
mp-1100865,11.941255
mp-569752,5.550375
mp-1666748,6.399504
mp-540655,7.939677
mp-1198768,9.585146
mp-1226138,6.400384
mp-25448,7.283997
mp-1102498,9.169684
mp-1182200,6.187373
mp-1238788,12.124867
mp-1178199,24.137811
mp-1247618,15.388957
mp-616561,9.415673
mp-561538,11.710944
mp-558825,10.323546
mp-1189305,8.618912
mp-1074094,14.012457
mp-759256,8.627835
mp-768527,8.830275
mp-735910,32.640163
mvc-2838,8.071628
mp-1175917,9.777314
mp-1182103,14.850168
mvc-7872,10.302429
mp-1104453,10.714312
mp-23823,14.208046
mp-1211010,14.73906
mp-555974,11.375733
mp-768708,5.845127
mp-1245310,14.009
mp-1221166,8.575599
mp-695396,7.99304
mp-1638967,7.952326
mp-1179913,11.873422
mp-504772,13.026181
mp-1199657,16.341408
mp-1095964,10.592839
mp-1103911,7.902708
mp-849631,16.216502
mp-1245108,10.708643
mp-1208962,7.760618
mp-1074110,15.536481
mp-1079607,9.905146
mp-1196776,17.373817
mp-1178099,9.861726
mp-7909,7.45146
mp-765643,14.718862
mp-768718,7.758311
mp-762295,8.279218
mp-560772,12.482262
mp-1211364,16.007973
mp-774922,7.342733
mp-17107,12.908973
mp-1245457,10.185751
mp-698295,8.279268
mp-757532,9.225384
mp-1209809,11.957113
mp-1079049,7.403654
mp-771328,11.525556
mp-28031,21.069461
mp-754090,7.474732
mp-560008,5.299102
mp-1521005,8.424454
mp-759639,10.493451
mp-768905,13.273106
mp-773031,21.810351
mp-764057,11.098971
mp-1193296,9.167369
mp-685613,9.789546
mp-1217871,11.388844
mp-644409,7.113005
mp-9495,7.997795
mp-1177903,5.273822
mp-1202397,16.176178
mp-1200593,12.162405
mp-571103,12.048645
mp-1218135,9.108645
mp-1173559,5.548835
mp-754458,6.365604
mp-1174467,9.852216
mp-1219665,5.484043
mp-1111203,8.489426
mp-505512,14.135538
mp-1201712,17.224718
mp-1175287,12.562092
mp-1189154,7.24571
mp-1257394,6.806964
mp-1211329,11.408031
mp-1224660,19.705254
mp-29520,13.500469
mp-541177,7.727522
mp-1301464,10.212814
mp-980750,6.025544
mp-1197465,16.289872
mp-1206710,3.646685
mp-1224447,10.578547
mp-673070,7.849198
mp-1177173,11.279979
mp-696871,6.196033
mp-686476,18.818989
mp-1210016,7.949044
mp-759745,14.176787
mp-1221530,16.893623
mp-532650,10.732434
mp-761486,5.044918
mp-1308819,5.903416
mp-1217908,4.162423
mp-1174169,10.909292
mp-1101128,20.570932
mp-1232109,12.726246
mp-1077525,8.010279
mp-21356,8.830253
mp-1079679,7.005984
mp-772910,19.995062
mp-1247638,15.203434
mp-1214379,13.082436
mp-1258775,10.614482
mp-534850,24.467127
mp-1214683,9.817492
mp-766465,13.443348
mp-1209933,8.915764
mp-752890,15.242704
mp-1237086,9.077119
mp-763588,7.778644
mp-1025266,5.609868
mp-755837,7.872582
mp-1210470,20.286227
mp-1096096,9.962323
mp-1211742,10.22035
mp-1228583,8.802836
mp-684944,13.519847
mp-559083,9.376059
mp-1192144,7.396494
mp-1176547,16.944345
mp-1224735,13.208319
mp-676013,25.82353
mp-504978,10.489568
mvc-10189,15.438575
mp-1246843,5.445081
mp-779330,12.526514
mp-1073003,17.92475
mp-764891,11.386559
mp-1106269,13.455916
mp-1175239,8.738892
mp-1195497,11.132104
mp-1187979,8.725798
mp-555921,17.857061
mp-864969,4.447589
mp-777836,8.552699
mp-765998,10.93902
mp-5501,7.066514
mp-22959,7.070052
mp-1250597,15.344834
mp-1519927,8.468737
mp-569175,7.760452
mp-1216022,9.354663
mp-554121,7.817453
mp-1209413,14.62198
mp-1201749,26.121245
mp-1293437,5.862051
mp-760014,12.969302
mp-555537,9.848491
mp-1105627,9.115702
mp-4936,5.744779
mp-1180739,5.560744
mp-753108,7.572835
mp-1516618,8.427395
mp-6822,6.564016
mp-867935,11.15198
mp-1219151,10.371239
mp-1212753,8.9448
mp-1175968,7.754133
mp-1190794,8.765854
mp-540169,7.831707
mp-1203078,19.573867
mp-758611,8.707052
mvc-14364,10.15096
mp-1272524,5.423832
mp-752963,7.73794
mp-1190100,13.350428
mp-758457,17.137182
mp-1214152,11.145728
mp-625452,6.597092
mp-568687,5.220224
mp-780400,15.628773
mp-1194968,11.483548
mp-1238553,10.096759
mp-777360,11.686913
mp-755208,9.893481
mp-780842,10.606703
mp-7281,9.516059
mp-1219454,16.447855
mp-1196945,10.147112
mp-677308,13.862611
mp-1225074,10.681541
mp-1020706,9.392789
mp-768676,10.310134
mp-1074799,13.925225
mp-849412,14.807024
mp-756748,11.75159
mp-1208737,14.016731
mp-1039319,7.309848
mp-1215655,7.354922
mp-1192830,13.928992
mp-1197287,11.969799
mp-1203730,12.876
mp-760084,6.453245
mp-626725,9.306484
mp-1201082,15.543643
mp-1020024,23.650458
mp-755637,7.273618
mp-4171,8.468599
mp-1228125,6.768661
mp-755220,5.849577
mp-1177552,9.886364
mp-753810,6.290305
mp-776443,15.025916
mp-777004,12.250389
mp-1199388,10.604923
mp-1094389,6.916888
mp-1203909,19.815374
mp-780419,12.375657
mp-26306,7.639098
mp-697853,8.065847
mp-601716,13.842758
mp-775705,9.709964
mp-753793,7.821668
mp-1178540,9.538025
mp-541788,9.824867
mp-1197849,12.332655
mvc-12386,6.233182
mvc-5547,7.053004
mvc-11984,7.814586
mvc-14464,9.292201
mp-554212,5.621449
mp-1273834,5.188452
mp-1210870,11.956894
mp-1245697,13.715817
mp-759245,8.643669
mp-1244940,10.653806
mp-1196160,15.715252
mp-776435,7.948237
mp-764872,10.787807
mvc-12082,7.685902
mp-759667,10.485216
mp-706662,12.094529
mp-1246120,9.581414
mp-766047,13.196114
mp-776506,14.445493
mp-32077,8.97817
mp-1078429,6.146887
mp-775158,10.357957
mp-26851,10.859055
mp-1320493,12.005161
mp-755201,6.61029
mp-758865,7.288179
mp-1015026,5.850143
mp-765635,10.930281
mp-1097372,9.455354
mp-1195983,11.92919
mp-673637,11.829698
mp-1238766,5.858374
mp-774800,13.133389
mp-766408,9.731713
mp-1227442,5.407913
mp-1178832,15.798441
mp-258,5.204542
mp-7212,11.312992
mvc-6081,11.784302
mp-1207577,10.501589
mp-540991,11.317746
mp-1178695,10.041776
mp-1074041,12.218953
mp-1244904,12.692771
mp-1190698,9.579765
mp-1178360,8.191486
mp-772483,10.375111
mp-697819,11.113746
mp-1175340,9.927362
mp-540447,7.302347
mp-1194909,11.928107
mp-1175467,8.684909
mp-1221913,18.019784
