cif_id,property
mp-676400,4.292455
mp-1208471,5.405635
mp-1274234,5.890512
mp-1076058,7.714531
mp-1208788,7.77907
mp-1095664,5.711559
mp-775021,10.722679
mp-774816,8.986104
mp-774192,5.119541
mp-1247113,7.234616
mp-777972,9.035989
mp-1173972,6.001067
mp-1312784,6.044488
mp-1182507,8.314118
mp-768532,5.060001
mp-1176842,8.762572
mp-1226373,8.696758
mp-997183,3.230806
mp-1187643,5.604487
mp-1185567,3.723177
mp-1301775,5.881417
mp-1099724,7.826452
mp-776471,5.204054
mp-1094495,5.47676
mp-1181173,11.36743
mp-1074545,7.306168
mp-757481,8.059752
mp-1076509,11.783205
mvc-2275,5.317556
mp-1176936,5.862926
mp-540193,8.15045
mp-1218626,5.682714
mp-15954,6.167412
mp-1200795,9.086528
mp-774496,12.624638
mp-1175737,6.485902
mp-1175613,5.914216
mp-1297913,4.624068
mp-1197436,10.552129
mp-1073528,5.521861
mp-1219432,6.486957
mp-755496,5.963128
mp-22751,3.985651
mp-1219521,6.403449
mp-1219651,7.683264
mp-1180550,8.902058
mp-1101916,6.336495
mp-673255,3.906852
mp-1211965,9.633252
mp-541083,7.028297
mp-1182419,9.07463
mp-556050,11.868892
mp-18334,6.484396
mp-1039467,7.312164
mp-1211426,9.073382
mp-733443,9.472277
mp-1195418,10.620675
mp-1197410,11.483913
mp-1287561,4.031786
mp-752872,7.498672
mp-973954,4.140744
mp-1516493,8.483193
mp-1202819,8.527039
mvc-11164,6.194332
mp-1196504,11.201246
mp-695243,5.53056
mp-28709,15.763855
mp-1206556,4.36624
mp-1219398,4.078666
mp-759050,7.668023
mp-1516519,5.690917
mvc-11882,8.45263
mp-34375,5.442564
mp-1178228,9.451877
mp-1237181,5.555572
mp-1101485,8.653984
mp-1210923,5.530078
mp-1195615,10.005898
mp-1175694,5.812954
mp-1204720,9.955562
mp-753617,4.483553
mp-765044,10.870057
mp-694960,5.543469
mvc-3030,3.696982
mp-6182,7.639872
mp-1104397,7.580781
mp-1228645,7.612512
mp-776479,13.92138
mp-1203054,9.626692
mp-1188098,6.72616
mp-17651,8.855549
mp-752415,5.645641
mp-23905,6.734649
mp-1580697,5.405704
mp-1245237,10.43613
mp-26780,6.757853
mp-1191230,9.9291
mp-1226200,2.654451
mp-759595,14.343134
mp-24267,7.41927
mp-1189177,7.312702
mp-776411,10.709669
mp-27816,5.95966
mp-1192314,10.297842
mp-686043,7.653514
mvc-4875,8.319418
mp-1173770,7.795837
mp-675834,4.183612
mp-1225835,3.962268
mp-976868,5.169566
mp-995204,8.132189
mp-23089,5.614125
mp-1228582,11.748239
mp-1203959,10.731154
mvc-3013,5.819846
mp-1174168,5.133001
mp-1178467,7.482978
mp-1651001,8.208701
mp-1112470,7.651853
mp-1195711,8.90146
mp-1018165,3.167213
mp-1134185,8.791561
mp-1227494,6.342156
mp-1072994,5.275002
mp-776447,8.287365
mp-582240,15.900418
mp-1217763,4.348918
mp-1222030,9.546198
mp-866621,10.062998
mp-560235,11.541217
mp-677337,10.175847
mp-616601,5.940784
mp-1103760,7.472426
mp-1182753,7.581616
mp-759669,5.296032
mp-779739,8.720052
mp-1022493,5.54121
mp-1568164,6.596775
mvc-13647,5.509063
mp-1296272,11.740403
mp-1187955,5.977239
mp-755514,5.287629
mp-1282570,4.995201
mp-30222,10.864655
mp-1215261,5.108095
mp-675716,6.236348
mp-1198419,10.86807
mp-1228230,9.172978
mp-1189170,7.274356
mp-560233,8.811929
mp-757680,7.364897
mp-759118,5.159111
mp-31837,5.3009
mp-1177674,8.8881
mp-1022965,8.991076
mp-780491,6.198332
mp-754536,4.765547
mp-560292,8.146563
mp-849326,9.171493
mp-1177895,8.396389
mp-1205363,8.941671
mp-772965,10.971059
mp-761629,8.512342
mp-763209,7.362702
mp-1182124,8.313897
mp-1191372,8.397401
mp-863406,5.205883
mp-23360,5.551752
mp-1245236,13.322317
mp-1195317,8.998982
mp-973529,5.917024
mp-720689,5.577545
mp-639278,8.765491
mp-1174308,5.830269
mp-1522883,6.026438
mp-755400,5.446813
mp-756507,5.426033
mp-777595,6.573271
mp-1192743,7.41987
mp-849424,7.54976
mp-1193335,6.116604
mp-759807,5.367646
mp-1198381,13.31019
mp-1175120,7.742168
mp-1272458,3.964325
mp-19463,10.126471
mp-1195492,9.139867
mp-1214618,5.95612
mp-1095918,10.785914
mp-1218713,6.089852
mp-695000,7.943503
mp-1189550,9.613537
mp-1245040,12.041375
mvc-2316,5.159802
mp-765223,8.698209
mp-1284624,5.001206
mp-27111,9.257816
mp-1223985,9.335445
mp-1103934,4.316932
mp-1226440,7.430773
mp-1093871,11.2957
mp-1222446,7.948453
mp-1198410,8.18298
mp-1209125,6.47975
mp-722864,6.753923
mp-672334,7.503348
mp-1198271,9.084033
mp-1174012,5.759996
mp-753789,5.207607
mp-772297,6.68788
mp-38637,7.730454
mp-1204175,11.364181
mvc-4855,5.940354
mp-774359,5.350956
mp-1095641,6.728966
mp-1246397,7.58977
mp-680747,16.258285
mp-759716,6.744492
mp-756384,5.190217
mp-1100753,2.981143
mp-1221450,8.524786
mp-780475,17.87694
mvc-8677,6.947228
mp-202,9.374018
mp-1182185,8.742588
mp-1179031,7.808427
mp-8863,10.965355
mp-559670,9.885541
mp-1216495,7.151231
mp-780853,8.664791
mp-1197772,8.185079
mp-1246748,6.883362
mp-1189041,6.433653
mp-1226236,5.446795
mp-1079582,6.6515
mp-1227657,5.803313
mp-754708,5.231314
mp-624009,9.569453
mp-757159,8.852399
mp-1227211,6.762964
mp-1178165,8.628127
mp-667363,14.020491
mp-776336,8.222377
mp-1182827,15.601765
mp-779366,9.148769
mp-1196902,10.941442
mvc-10462,8.562399
mp-28450,7.21548
mvc-13059,9.487534
mp-756446,5.06223
mvc-3340,7.420482
mp-648363,12.096495
mp-3155,4.35623
mp-695251,10.428649
mp-1245551,2.9427
mp-554216,9.26403
mp-757030,10.050979
mp-1227684,8.783161
mp-1245202,11.500646
mp-770155,9.403691
mp-695963,7.399919
mp-755123,5.354863
mp-1039570,6.791803
mp-27396,3.464876
mp-752419,10.108334
mp-1262001,6.90703
mp-12383,7.199237
mp-18913,5.852985
mp-1218548,8.980526
mp-1226684,8.745102
mp-1101768,7.53697
mp-1176872,9.862165
mp-774490,6.263712
mp-1209336,8.609361
mp-1229149,8.745312
mp-1201631,8.372594
mp-781080,6.092902
mp-1180986,9.573801
mp-757164,4.991171
mp-753196,7.547376
mp-1247150,7.953838
mp-1181072,10.853513
mp-669560,9.838889
mp-1196092,8.576623
mp-738657,9.46819
mp-1210912,7.523086
mp-1203314,12.116151
mp-30898,5.508848
mp-1198135,7.30901
mp-27717,9.962485
mvc-2092,4.195202
mp-1214457,10.063552
mp-1223908,5.364812
mp-754028,4.985101
mp-18224,9.565615
mp-1186851,8.791218
mp-759953,5.930527
mp-1175724,5.848238
mp-1176133,10.143355
mp-1208798,9.572097
mp-1228323,8.663379
mp-1199680,7.498545
mp-1195614,11.528791
mp-1201326,13.090287
mp-707923,12.286549
mp-1174205,5.123767
mp-1192243,10.323998
mp-1205730,5.492606
mp-707457,10.280398
mp-1192869,8.509908
mp-762390,5.148223
mp-1227780,6.496719
mp-753426,6.001039
mp-1312379,6.150754
mp-1176431,9.861196
mp-850667,9.874146
mp-761052,8.228375
mp-1196365,10.009682
mp-1179240,12.357048
mp-850943,8.639503
mp-1225869,6.475929
mp-2955,5.573733
mp-1295221,5.419296
mp-1210974,7.180463
mp-744637,8.033513
mp-1228406,8.280298
mp-1106138,7.029209
mp-23526,7.418129
mp-757289,8.769824
mp-850215,5.956054
mp-1176864,9.869259
mp-26847,7.918649
mp-555867,5.760265
mp-734394,10.111002
mp-34439,7.469169
mvc-8764,8.069055
mp-1206604,7.755228
mp-1321956,6.058236
mp-778183,5.78183
mp-780240,9.763242
mp-29391,10.161719
mp-5280,5.615879
mp-1220202,7.202149
mp-1105143,7.004106
mp-1204738,14.083729
mp-1204255,12.349934
mp-558748,6.886898
mp-1216939,7.522666
mp-1036118,8.692005
mp-1025690,3.300114
mp-760073,6.037495
mp-779487,11.292186
mp-1237219,10.628616
mp-1096134,11.605998
mp-558237,7.453111
mp-1217917,5.690754
mp-1195918,13.137464
mp-5646,4.791284
mp-1221435,11.946234
mp-694875,8.732336
mp-773187,5.89691
mp-685068,7.169555
mp-554229,7.395398
mp-554005,6.674996
mp-758930,10.28845
mp-1226198,7.136591
mp-1190949,8.482955
mp-560167,9.522904
mp-558550,16.107797
mp-626276,4.608037
mp-1221055,9.613556
mp-1217411,7.285332
mp-1582,5.659154
mp-1106282,7.54456
mp-607816,6.913941
mp-1302629,5.911686
mp-1226386,7.622927
mp-1225582,5.244646
mp-570438,9.577508
mp-1227271,10.392126
mp-1202058,8.733066
mp-1189212,7.333536
mp-1205285,10.449597
mp-1223494,6.936151
mp-767320,5.242567
mp-31039,8.912091
mp-1246526,7.273555
mp-26610,8.40954
mp-683975,15.350184
mp-1101890,5.980806
mp-774858,6.231696
mp-764341,5.473283
mp-1093614,10.776794
mp-752531,5.74096
mp-1094307,6.691835
mp-1223258,4.105718
mp-1666497,6.267346
mvc-5228,6.043046
mp-1177790,8.639221
mp-1229286,11.231152
mvc-5035,5.221886
mp-30251,3.594688
mp-777877,6.931632
mp-3962,6.941814
mp-1211570,7.217435
mp-1225150,8.544542
mp-558408,11.981974
mp-556905,8.725235
mp-1075001,7.146709
mp-1362681,6.097943
mp-758296,5.430082
mp-756228,7.039293
mp-1181268,8.859654
mp-761285,5.524568
mp-24232,8.30836
mp-753945,7.977428
mp-1645697,4.975576
mp-616615,7.69958
mp-1248557,5.362813
mp-1198596,9.698135
mp-1211877,7.602825
mp-561725,8.484866
mp-1202508,13.349064
mp-553997,8.916497
mp-1179410,10.052508
mp-1077301,4.026831
mp-1237642,10.59443
mp-1225420,4.99982
mvc-8388,9.219892
mp-1246656,5.865361
mp-1225791,6.556912
mp-1211210,7.266243
mp-1175566,7.718309
mp-30184,8.045444
mp-1224068,4.17651
mp-1101417,6.849469
mvc-2723,6.872072
mp-1214013,7.393005
mp-1018753,5.064004
mp-562548,13.081939
mp-766957,9.473411
mp-1246057,7.400986
mp-1517530,5.358245
mp-943492,5.596471
mp-1201650,9.672001
mp-774252,6.146255
mp-557702,11.787309
mp-1216423,5.997147
mp-560334,10.403664
mp-567982,5.710661
mp-1074518,7.198337
mp-1232118,7.476643
mp-1177400,9.770717
mp-850965,7.894366
mp-1224355,9.921197
mp-1036013,8.696693
mp-868005,8.859773
mp-1100347,8.657485
mp-1063610,4.723136
mp-1246264,6.094924
mp-1226349,2.989394
mvc-5066,5.220444
mp-776958,7.089527
mp-569071,7.91957
mp-1175179,5.952833
mp-613206,4.482912
mp-26157,10.356422
mp-1219999,5.748996
mp-1202794,10.094632
mp-1210494,9.918346
mp-12004,5.452165
mp-777655,6.67262
mp-849492,9.833348
mvc-3032,8.42218
mp-754560,5.872613
mp-769544,8.43039
mp-1310493,6.039487
mp-554145,7.089615
mp-1173947,5.231914
mp-1203810,6.950386
mp-768644,8.346983
mp-1266335,5.448373
mp-1226158,7.454075
mp-753561,4.987916
mp-560310,7.710566
mp-754071,5.770358
mp-649632,11.356817
mp-1177332,5.217151
mp-1223854,5.16017
mp-767668,5.130376
mp-1517078,8.528396
mp-1227451,6.704501
mp-1246825,7.032311
mp-28883,6.81507
mp-1097190,11.19558
mp-976925,9.136467
mp-1212587,9.412236
mp-753556,5.179705
mp-1214884,11.398958
mp-1208392,8.642422
mp-698114,8.8139
mp-774810,7.707497
mp-1209543,9.730336
mp-776608,7.750896
mp-24515,9.123054
mp-1245084,10.670256
mp-1223300,8.335395
mvc-6393,4.956552
mp-775948,7.473564
mp-766690,8.572282
mp-1173894,5.129102
mp-21393,6.711152
mp-1247457,6.861727
mp-1173883,5.000692
mp-744930,8.034666
mp-1201418,11.589942
mp-541468,8.585113
mp-757168,8.091681
mp-783905,6.065161
mp-7857,4.560171
mp-1176237,10.05379
mp-1194082,7.724811
mp-1193286,7.233342
mp-24456,9.072004
mp-19855,6.944503
mp-770036,5.885931
mp-1103551,6.30351
mp-23108,7.835761
mp-757904,9.748004
mp-762287,5.211711
mp-1025388,5.850277
mp-554335,9.21339
mp-759787,6.114215
mp-16167,12.70977
mp-1199758,9.742943
mp-1201072,9.400768
mp-1225264,7.111632
mp-861871,8.460407
mp-1178090,8.736471
mp-722344,6.641931
mp-1194732,7.570547
mvc-14226,5.581222
mp-1208874,4.914663
mp-26402,8.334988
mp-754462,8.187238
mp-1221906,5.626712
mp-781591,6.430823
mp-780619,8.579852
mp-625819,9.055844
mp-1203682,8.488366
mp-1106184,5.443681
mp-755704,6.35695
mp-28355,8.229536
mp-555164,9.83287
mp-753062,3.172407
mp-862732,6.437556
mp-646579,7.855144
mp-1516756,5.912296
mp-1210806,7.168225
mp-1227846,5.688509
mp-1215742,4.591653
mp-1247692,10.931822
mp-759686,4.828583
mp-1218591,6.723471
mp-753814,6.98628
mp-1247437,7.777532
mp-27652,3.969758
mp-38200,6.439855
mp-26397,8.297331
mp-1094291,6.719731
mp-1175657,6.429908
mp-27313,9.14132
mp-863388,9.728861
mp-1220674,9.341689
mp-758308,10.865759
mp-776600,10.836024
mp-763241,6.381926
mp-1215862,8.720227
mp-1184695,4.98399
mp-1187270,4.948622
mp-1104080,7.035052
mp-530398,5.869652
mp-15642,7.822788
mp-1216686,4.80302
mp-764516,9.924477
mp-1216100,7.378847
mp-756938,5.824125
mp-1173918,5.274298
mp-766403,8.232157
mp-1174391,5.108244
mp-754200,5.99791
mp-1199161,7.011208
mp-1095754,13.688756
mp-1207355,8.665757
mp-1072185,4.029334
mp-690575,5.649987
mp-1227953,9.929734
mp-867829,4.191561
mp-1100618,5.183206
mp-1221926,5.880213
mp-771910,5.677229
mp-17243,10.708302
mp-1245299,12.035528
mp-1212376,7.590585
mp-39072,5.932013
mp-558289,6.633157
mp-760950,6.516352
mp-16160,11.948055
mp-778230,5.844578
mp-1213692,9.217357
mp-1247168,7.295211
mp-1220870,5.388577
mp-680555,7.75384
mp-1197536,9.696592
mp-1074193,6.934624
mp-1201065,7.186049
mp-632490,8.817388
mp-1114520,8.014942
mp-1179245,8.906927
mvc-9724,6.044857
mp-644852,6.706078
mp-14112,5.40915
mp-760121,10.361992
mp-706223,5.621879
mp-699390,10.495241
mp-680039,11.214451
mp-1222100,6.252258
mp-6027,5.585743
mp-29009,6.816328
mp-1214103,5.589345
mp-777917,5.895786
mp-1517573,5.793094
mp-772835,7.335795
mp-1279528,5.726056
mp-755888,5.978018
mp-1574300,5.320215
mp-1080149,3.889754
mp-1227328,5.156058
mp-1192895,6.448699
mp-17509,7.931385
mp-759600,7.355831
mp-30110,8.651099
mp-31600,10.450048
mp-1190199,7.813161
mp-566599,7.291668
mvc-6728,6.856527
mp-1175454,6.474576
mp-1201138,8.573989
mp-1222792,8.120464
mp-1193602,8.966298
mp-1096997,8.776007
mp-1663590,5.926366
mp-1100690,5.200548
mp-772435,5.857789
mp-27693,5.284015
mp-781619,9.123161
mp-9272,7.217838
mp-1218644,5.686622
mp-18776,6.586369
mp-1281111,3.682703
mp-1245444,7.967049
mp-556550,4.895762
mp-768693,9.412832
mp-753375,5.572647
mp-1299512,5.289016
mp-771058,5.861022
mp-677336,9.336357
mp-1179211,8.438376
mp-29067,9.95575
mp-22511,7.437687
mp-551283,5.27211
mvc-13795,8.027623
mp-1198079,13.717792
mp-769036,10.9195
mp-755285,3.072145
mp-775947,5.564838
mp-676951,7.580769
mp-1226527,3.499498
mp-1197759,13.619871
mp-1100641,2.935504
mp-1080264,7.493479
mp-1024985,5.562886
mp-1176301,5.134631
mp-1198651,10.941294
mp-1228906,2.822781
mp-773040,8.750369
mp-1224525,4.123392
mp-1214923,7.198208
mp-850945,9.40227
mp-558165,7.433252
mp-1228640,5.228956
mp-1223884,7.361916
mp-1029730,6.134629
mp-3193,8.221253
mp-1174917,5.177052
mp-758357,10.174596
mp-1073909,7.112603
mp-554152,13.443899
mp-1220181,4.310388
mp-1204200,9.630347
mp-777289,5.132207
mp-705884,5.425445
mp-1212569,9.325921
mp-758425,8.764974
mp-1217131,6.582451
mp-771132,8.353706
mp-756149,5.640472
mp-1276032,5.165184
mp-1176390,8.530522
mp-755137,4.294788
mp-556942,9.850176
mp-1173572,9.52976
mp-571547,8.965975
mp-1320611,6.095529
mp-764936,5.452475
mp-1199772,17.79613
mp-1247158,6.989429
mp-677070,8.821431
mp-1198360,7.733971
mp-1173604,4.681423
mp-568350,12.982809
mp-1222155,3.021149
mvc-5860,6.173669
mp-774398,5.639984
mp-561185,8.142568
mp-753965,5.452065
mp-1223200,9.799195
mp-1197622,8.158418
mp-1201098,6.619955
mp-764730,5.86081
mp-553893,11.988348
mp-13451,13.208374
mp-1228098,4.055838
mp-1247602,10.869111
mp-5065,7.203853
mp-1077089,3.811774
mp-1076479,11.193201
mp-1198441,10.290049
mp-10344,6.181617
mp-766386,11.533395
mp-1199121,7.22948
mp-1180191,7.06735
mp-643523,8.082502
mp-1193655,7.882853
mp-697800,10.314677
mp-1639317,5.816337
mp-1220589,5.911689
mp-752595,5.977536
mp-704962,8.410963
mp-775928,7.280101
mp-780660,10.220679
mp-510623,5.03018
mp-1177458,6.052477
mp-776061,6.140736
mp-1197294,16.1971
mp-1094230,5.297231
mp-1180573,13.734781
mp-776591,7.432038
mp-1177516,5.906863
mp-10802,7.083453
mp-1102026,4.40141
mp-766451,8.433444
mp-542587,6.312674
mp-772324,5.108657
mp-1227993,6.331538
mp-1213875,4.282824
mp-752485,5.45947
mp-867583,8.165707
mp-772134,8.378853
mp-1576561,7.498637
mp-19346,6.128855
mp-1293179,5.863023
mp-26777,6.416422
mp-1281818,5.67552
mp-1071955,6.239174
mp-720379,9.434272
mp-1229305,9.390691
mp-766709,8.625453
mp-1209233,10.45774
mp-1203037,10.547561
mp-36819,7.8539
mp-1193488,6.222272
mp-25317,4.702741
mp-758555,6.499597
mp-1015582,4.817742
mp-1178241,14.189345
mp-1179320,14.591211
mp-771711,5.96063
mp-1223767,8.055978
mp-1224908,7.89923
mp-757927,7.850431
mp-567846,10.224826
mp-1228991,6.277246
mp-769510,8.42404
mp-1174833,9.808476
mp-16302,12.017368
mp-1222770,4.083077
mp-1074475,6.996367
mp-1207567,6.042148
mp-6109,5.508591
mp-1194419,10.516371
mp-572970,13.315865
mp-1204227,11.288112
mp-1175677,5.835164
mp-30192,6.889494
mp-570775,6.520755
mp-1194845,12.2239
mp-1196931,12.682362
mp-1196577,9.471576
mp-1218555,5.513504
mp-772114,11.228767
mp-1189780,5.017553
mp-771258,5.600929
mp-675260,8.208859
mp-30618,7.229466
mp-758863,8.85955
mp-504457,7.624922
mp-706664,15.086937
mp-1228317,6.457998
mp-1218482,6.714271
mp-1105890,7.44286
mp-559733,7.005126
mp-23522,6.942367
mp-1224270,10.53589
mp-555191,7.96673
mp-28099,4.753654
mp-571275,10.450647
mp-557836,7.776902
mp-1278154,5.679819
mp-1189719,7.184132
mp-1096069,14.472115
mp-568388,8.11462
mvc-7245,6.466031
mp-1215897,11.251482
mp-778315,5.952127
mp-775134,5.918656
mp-1174415,5.958503
mp-1642024,6.559145
mvc-8819,7.335921
mp-9771,5.342444
mp-771241,7.763653
mp-722353,6.926167
mp-1197944,11.20608
mp-632282,3.560762
mp-771389,8.798779
mp-8331,9.253405
mp-1096570,11.098248
mp-1197896,8.216813
mp-1308799,5.801707
mp-1204857,10.788093
mp-1223083,8.528334
mp-754939,7.860577
mp-759738,5.474225
mp-1173771,9.195627
mp-707110,11.823725
mp-1200008,8.869473
mp-1210766,11.384965
mp-1224074,13.029502
mp-760324,9.129025
mp-765475,10.089357
mp-1206932,3.745548
mp-568381,10.369807
mp-720334,7.896921
mp-778253,10.279587
mp-1227491,9.453541
mvc-10329,5.453247
mp-28195,7.12957
mp-1093922,15.256792
mp-652180,9.516181
mp-554597,10.535874
mp-770854,9.593825
mp-505141,15.284587
mp-753701,5.503944
mp-757755,8.650422
mp-9113,8.983641
mp-768289,5.118627
mp-1101132,7.43054
mp-1189253,5.704645
mp-1175293,8.472821
mp-1034881,8.37208
mp-753858,5.704021
mp-541001,8.389932
mp-531102,9.00551
mp-1178940,4.671378
mp-662565,9.483427
mp-1174348,7.855646
mp-1101621,6.872092
mp-1100603,9.770659
mp-1192837,9.83934
mp-3488,8.661788
mp-1075640,7.618403
mvc-13435,8.339566
mp-1266684,10.375503
mp-1223381,9.668068
mp-1076897,11.177985
mp-1201248,11.683037
mp-1208830,11.15795
mp-755529,5.649162
mp-567814,8.867872
mp-764971,9.159603
mp-21449,6.141232
mp-1218092,7.697509
mp-759285,6.220515
mp-1102514,6.372606
mp-1100723,10.199007
mp-761056,5.517975
mp-1320367,6.273215
mp-1273062,3.220225
mp-1215885,4.987371
mp-780618,6.77374
mp-530379,7.380287
mp-674436,7.460993
mp-21216,8.669206
mp-773088,8.237481
mp-1308394,7.76752
mp-863290,14.658205
mp-753631,5.814917
mp-1101414,10.889334
mp-556548,6.807023
mp-756495,6.61111
mp-1276093,3.210064
mp-752548,5.312833
mp-752489,5.2907
mp-1104760,6.042686
mp-1245996,5.241587
mp-849432,6.672557
mp-1211474,5.54633
mp-617291,7.13358
mp-1211434,8.908681
mp-6987,6.826677
mp-779261,7.444492
mp-1212769,9.369812
mp-1245396,5.430281
mp-760391,5.72125
mp-642358,5.990999
mp-769630,6.273908
mp-1019733,10.191296
mp-1195448,9.824096
mp-622000,9.983153
mp-1218872,9.595043
mp-1101168,6.576553
mp-40873,5.685986
mp-1570813,7.962401
mp-1175390,5.8205
mp-1020664,7.177196
mp-774316,5.897184
mp-780155,5.991536
mp-1200077,11.654022
mp-1173857,5.527467
mp-777786,6.250275
mp-1222396,6.403503
mp-1147695,7.918329
mp-1244955,11.075356
mp-1247923,8.467912
mp-1080089,5.980104
mp-542640,5.872017
mp-1181858,7.832548
mp-1188177,4.955131
mp-1208450,8.809555
mp-1193789,7.278995
mp-1176982,8.76024
mp-569824,7.831801
mp-1218068,5.735228
mp-1182334,6.237082
mp-705365,6.593923
mp-764378,8.489942
mp-4180,6.815574
mp-1226152,9.292179
mp-1221815,4.780908
mp-1105337,7.715461
mp-780808,6.027106
mp-756177,5.57323
mp-759660,14.215687
mp-24172,8.067354
mp-1246640,8.501884
mp-1025585,3.480922
mp-1178056,8.503587
mp-1176428,7.175229
mp-1312920,6.662896
mp-721252,9.434219
mp-1228061,7.597728
mp-1096199,12.74911
mp-1232341,4.119974
mp-774870,8.816792
mp-1079747,4.059704
mp-1203015,14.440052
mp-693358,5.477843
mp-1223128,5.521275
mp-757884,8.200585
mp-1220436,4.737234
mp-1214311,7.994318
mp-1214328,6.597039
mp-1183736,5.213929
mp-542482,7.633612
mp-756571,6.857634
mp-1291385,6.493143
mp-768081,8.953428
mp-2689,5.071064
mp-849572,10.660556
mp-1176088,9.755921
mp-1173866,6.188637
mp-1174524,6.387003
mp-763959,5.899345
mp-697127,9.319979
mp-541075,8.40983
mp-676611,11.137385
mp-1199561,9.226737
mp-1184261,5.190014
mp-23480,5.518035
mvc-14431,9.915462
mp-4647,9.227509
mp-1178651,8.5688
mp-1193056,8.58923
mp-772047,6.210672
mvc-13322,5.922904
mp-1279742,3.102066
mp-754230,5.764817
mp-753610,8.300787
mp-541226,5.395953
mp-555242,10.3633
mp-554706,9.611567
mp-766358,9.757894
mp-553901,10.016067
mp-704988,8.636506
mp-23963,5.890396
mp-1208053,7.05412
mp-1226261,5.695078
mp-1245089,10.081107
mp-1246215,8.887803
mvc-632,5.870337
mp-756965,5.676239
mp-1101924,5.79549
mp-765552,5.814727
mp-980646,4.105046
mp-1078093,4.84482
mp-1193645,6.858417
mp-1653341,6.517788
mp-1103248,6.276491
mp-676586,5.85806
mp-1217423,8.336432
mp-1220491,5.728338
mp-1228868,2.751997
mp-1096927,5.462038
mp-1204746,7.876716
mp-1179337,6.311255
mp-1101540,10.271122
mp-5843,7.155474
mp-1518293,8.454657
mp-1228669,9.893933
mp-1214127,7.521039
mp-765352,9.76083
mp-1223331,9.607614
mp-1192074,7.790277
mp-1176543,5.944408
mp-1223883,9.908949
mp-780467,5.53023
mp-1079323,6.636849
mp-1099117,6.740669
mp-1195724,7.813389
mp-705665,12.469703
mp-1305927,6.713333
mp-1291058,5.699309
mp-1173983,7.825877
mp-1176581,6.377198
mp-1181921,7.501167
mp-1180577,5.990587
mvc-9604,6.605713
mp-1100398,4.174071
mp-1225977,5.129733
mp-867793,5.691399
mp-558360,10.193346
mp-1210630,13.704255
mp-1074347,7.292487
mp-554177,7.991527
mp-1247652,10.956397
mp-1222822,5.212045
mp-753376,5.510023
mp-1202499,11.86932
mp-1565867,5.541934
mp-1192899,9.462515
mp-1205367,7.229827
mp-1214526,8.036704
mp-1245264,11.836179
mp-720941,9.944789
mp-1193805,7.8924
mp-695987,7.679901
mp-1246169,6.693126
mp-1104964,7.190292
mp-752711,9.988363
mp-760057,7.939967
mp-1100425,4.574806
mp-1204387,7.990405
mp-1247407,8.04988
mp-1226784,3.99153
mp-1213415,13.478389
mp-1222050,13.281145
mp-1246944,5.024786
mp-1208555,7.670442
mp-1213753,6.571632
mp-558568,8.06844
mp-11644,6.1735
mp-1100895,7.827578
mp-32983,8.919588
mp-1214867,3.89915
mvc-7635,10.998548
mp-1208571,10.864811
mp-1225614,6.424286
